site,rank,title,link
Al Jazeera,1,"Relocating 600,000 Gazans in 60 days “simply not possible”",https://www.aljazeera.com/video/quotable/2025/7/13/aje-onl-qt-rob-geist-pinfold-130725?traffic_source=rss
Al Jazeera,2,Israel pounds northern Gaza with dozens of bombs in new intense assault,https://www.aljazeera.com/video/newsfeed/2025/7/13/israel-pounds-northern-gaza-with-dozens-of-bombs-in-new-intense-assault?traffic_source=rss
Al Jazeera,3,Did DOGE Budget Cuts and Cloud Seeding Worsen the Texas Floods?,https://www.aljazeera.com/video/fact-check/2025/7/13/did-doge-budget-cuts-and-cloud-seeding-worsen-the-texas-floods?traffic_source=rss
Al Jazeera,4,Held Captive by a Russian Serial Killer | True Crime Reports,https://www.aljazeera.com/video/true-crime-reports/2025/7/13/held-captive-by-a-russian-serial-killer-true-crime-reports?traffic_source=rss
Al Jazeera,5,"Russia-Ukraine war: List of key events, day 1,235",https://www.aljazeera.com/news/2025/7/13/russia-ukraine-war-list-of-key-events-day-1235?traffic_source=rss
Al Jazeera,6,Alcaraz vs Sinner: Tennis champions set to resume rivalry at Wimbledon 2025,https://www.aljazeera.com/sports/2025/7/12/alcaraz-vs-sinner-tennis-champions-set-to-resume-rivalry-at-wimbledon-2025?traffic_source=rss
Al Jazeera,7,North Korea’s Kim voices ‘unconditional’ support for Russia in Ukraine,https://www.aljazeera.com/news/2025/7/12/north-koreas-kim-voices-unconditional-support-for-russia-in-ukraine?traffic_source=rss
Al Jazeera,8,How can countries save the lives of people living with HIV?,https://www.aljazeera.com/video/inside-story/2025/7/12/how-can-countries-save-the-lives-of-people-living-with-hiv?traffic_source=rss
Al Jazeera,9,"New Caledonia declared a ‘state’ in autonomy deal, but will stay French",https://www.aljazeera.com/news/2025/7/12/new-caledonia-declared-a-state-in-autonomy-deal-but-will-stay-french?traffic_source=rss
Al Jazeera,10,Family of American citizen killed by Israeli settlers demands US probe,https://www.aljazeera.com/news/2025/7/12/family-of-american-citizen-killed-by-israeli-settlers-demands-us-probe?traffic_source=rss
Al Jazeera,11,UK lawmakers urge Foreign Secretary Lammy to recognise Palestinian state,https://www.aljazeera.com/news/2025/7/12/uk-lawmakers-urge-foreign-secretary-lammy-to-recognise-palestinian-state?traffic_source=rss
Al Jazeera,12,FIFA Club World Cup: Infantino hails dawn of ‘golden era’,https://www.aljazeera.com/sports/2025/7/12/fifa-club-world-cup-infantino-hails-dawn-of-golden-era?traffic_source=rss
Al Jazeera,13,Trump threatens to revoke citizenship of US comedian Rosie O’Donnell,https://www.aljazeera.com/news/2025/7/12/trump-threatens-to-revoke-citizenship-of-us-comedian-rosie-odonnell?traffic_source=rss
Al Jazeera,14,India level up with England as tempers nearly boil over at Lord’s,https://www.aljazeera.com/sports/2025/7/12/india-level-up-with-england-as-tempers-nearly-boil-over-at-lords?traffic_source=rss
Al Jazeera,15,At least five children killed in blast in southwest Yemen,https://www.aljazeera.com/news/2025/7/12/at-least-five-children-killed-in-blast-in-southwest-yemen?traffic_source=rss
Al Jazeera,16,UK police arrest dozens at protests against Palestine Action ban,https://www.aljazeera.com/news/2025/7/12/uk-police-detain-dozens-at-london-protest-against-palestine-action-ban?traffic_source=rss
Al Jazeera,17,Iga Swiatek destroys Amanda Anisimova to win first Wimbledon tennis title,https://www.aljazeera.com/sports/2025/7/12/iga-swiatek-destroys-amanda-anisimova-to-win-first-wimbledon-tennis-title?traffic_source=rss
Al Jazeera,18,"Alcaraz vs Sinner: Wimbledon men’s single final – start, prize money, form",https://www.aljazeera.com/sports/2025/7/12/alcaraz-vs-sinner-wimbledon-mens-single-final-start-prize-money-form?traffic_source=rss
Al Jazeera,19,Iranian FM warns UN sanctions would ‘end’ Europe’s role in nuclear issue,https://www.aljazeera.com/news/2025/7/12/iranian-fm-warns-un-sanctions-would-end-europes-role-in-nuclear-issue?traffic_source=rss
Al Jazeera,20,Trump slaps 30% tariffs on all goods from EU and Mexico,https://www.aljazeera.com/news/2025/7/12/trump-says-30-percent-tariffs-against-eu-and-mexico-to-begin-on-august-1?traffic_source=rss
