site,rank,title,link
Al Jazeera,1,"Bolivian military plane carrying banknotes crashes near capital, killing 20",https://www.aljazeera.com/news/2026/2/28/bolivian-military-plane-carrying-banknotes-crashes-near-capital-killing-20?traffic_source=rss
Al Jazeera,2,"After North Korea party congress, Kim gifts rifles to officials, daughter",https://www.aljazeera.com/news/2026/2/28/after-north-korea-party-congress-kim-gifts-rifles-to-officials-daughter?traffic_source=rss
Al Jazeera,3,Israeli strikes hit villages in southern Lebanon’s Iqlam al-Tuffah region,https://www.aljazeera.com/news/2026/2/28/israel-attacks-southern-lebanon-in-latest-near-daily-ceasefire-violation?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war: List of key events, day 1,465",https://www.aljazeera.com/news/2026/2/28/russia-ukraine-war-list-of-key-events-day-1465?traffic_source=rss
Al Jazeera,5,Ramadan in Yemen’s Aden: Optimism dimmed by tensions and shortages,https://www.aljazeera.com/news/2026/2/28/ramadan-in-yemens-aden-optimism-dimmed-by-tensions-and-shortages?traffic_source=rss
Al Jazeera,6,Peace ‘within reach’ as Iran agrees no nuclear material stockpile: Oman FM,https://www.aljazeera.com/news/2026/2/28/peace-within-reach-as-iran-agrees-no-nuclear-material-stockpile-oman-fm?traffic_source=rss
Al Jazeera,7,Trump administration charges 30 more people for Minnesota church protest,https://www.aljazeera.com/news/2026/2/28/trump-administration-charges-30-more-people-for-minnesota-church-protest?traffic_source=rss
Al Jazeera,8,"Trump, Iran and geopolitical mind games",https://www.aljazeera.com/video/the-listening-post/2026/2/28/trump-iran-and-geopolitical-mind-games?traffic_source=rss
Al Jazeera,9,"Pakistan-Afghanistan live: Iran, EU urge dialogue amid deadly clashes",https://www.aljazeera.com/news/liveblog/2026/2/28/pakistan-afghanistan-live-calls-for-dialogue-amid-deadly-border-clashes?traffic_source=rss
Al Jazeera,10,Trump orders federal agencies to stop using Anthropic as dispute escalates,https://www.aljazeera.com/news/2026/2/27/trump-orders-federal-agencies-to-stop-using-anthropic-as-dispute-escalates?traffic_source=rss
Al Jazeera,11,Brazil flooding death toll rises to 64 as search efforts continue,https://www.aljazeera.com/news/2026/2/27/brazil-flooding-death-toll-rises-to-64-as-search-efforts-continue?traffic_source=rss
Al Jazeera,12,Afghanistan’s Taliban says open to talks after Pakistan bombs major cities,https://www.aljazeera.com/news/2026/2/27/afghanistans-taliban-says-open-to-talks-after-pakistan-bombs-major-cities?traffic_source=rss
Al Jazeera,13,Hong Kong-linked company decries search of Panama Canal port offices,https://www.aljazeera.com/news/2026/2/27/hong-kong-linked-company-decries-search-of-panama-canal-port-offices?traffic_source=rss
Al Jazeera,14,"Who runs Venezuela now? Trump, oil and the fight for power",https://www.aljazeera.com/video/head-to-head/2026/2/27/who-runs-venezuela-now-trump-oil-and-the-fight-for-power?traffic_source=rss
Al Jazeera,15,Why is Trump objecting to al-Maliki’s comeback?,https://www.aljazeera.com/video/inside-story/2026/2/27/why-is-trump-objecting-to-al-malikis-comeback?traffic_source=rss
Al Jazeera,16,Trump suggests a ‘friendly takeover’ of Cuba amid US fuel blockade,https://www.aljazeera.com/news/2026/2/27/trump-suggests-a-friendly-takeover-of-cuba-amid-us-fuel-blockade?traffic_source=rss
Al Jazeera,17,Ukraine claws back southern territory as Russia’s war enters fifth year,https://www.aljazeera.com/news/2026/2/27/ukraine-claws-back-southern-territory-as-russias-war-enters-fifth-year?traffic_source=rss
Al Jazeera,18,"IAEA urges Iran to allow inspections, points at Isfahan",https://www.aljazeera.com/news/2026/2/27/iaea-eyes-isfahan-nuclear-complex-as-it-urges-iran-to-allow?traffic_source=rss
Al Jazeera,19,Near-blind Rohingya refugee found dead after border patrol release,https://www.aljazeera.com/video/newsfeed/2026/2/27/near-blind-rohingya-refugee-found-dead-after-border-patrol-release?traffic_source=rss
Al Jazeera,20,Oman’s foreign minister meets with US’s Vance as Iran tensions rise,https://www.aljazeera.com/news/2026/2/27/omans-foreign-minister-meets-with-uss-vance-as-middle-east-tensions-rise?traffic_source=rss
Associated Press,1,"Pakistan is in 'open war' with Afghanistan after latest strikes, defense minister says",https://apnews.com/article/afghanistan-pakistan-airstrikes-open-war-98927b79ee9ef5741bf0804956d3c2e6
Associated Press,2,Trump says he is 'not happy' with the Iran nuclear talks but indicates he'll give them more time,https://apnews.com/article/iran-us-israel-embassy-staff-436162f886bdaed30c8dd0cdbe1b5aea
Associated Press,3,UN nuclear watchdog says it's unable to verify whether Iran has suspended all uranium enrichment,https://apnews.com/article/iran-nuclear-iaea-uranium-enrichment-suspend-ccf574a324504b985f4b158f9d3d6941
Associated Press,4,"US military used laser to take down Border Protection drone, lawmakers say",https://apnews.com/article/military-laser-border-drone-texas-airport-55aaab7093f7d6dd174f909f3875001c
Associated Press,5,Attorney general announces indictment against 30 more people who protested at a Minnesota church,https://apnews.com/article/immigration-church-minnesota-837d2ebc7a121340a7eaf73600cba019
Associated Press,6,The Trump administration is detaining and questioning refugees already admitted to the US,https://apnews.com/article/refugees-review-minnesota-trump-detention-immigration-4d8d0ed8224056bd4a49160b360e91bd
Associated Press,7,Pentagon and Scouting America reach deal to keep ties after Hegseth's anti-DEI push,https://apnews.com/article/scouting-america-pentagon-military-boy-scouts-14a5fc1521fcd1e51103638f6f504214
Associated Press,8,"Americans' sympathies in the Israeli-Palestinian conflict have shifted dramatically, new poll shows",https://apnews.com/article/poll-gallup-americans-israel-palestinians-democrats-republicans-2614e22b0ddabe514424680b71e1802f
Associated Press,9,Olympic hero Jack Hughes keeps waiting for life to return to normal. It didn't happen in Pittsburgh,https://apnews.com/article/jack-hughes-milan-cortina-olympics-1935b7a034e48f5e7155fed20761caf5
Associated Press,10,A golden sweep by Team USA in Olympic hockey led to celebrations that got complicated and political,https://apnews.com/article/usa-hockey-olympics-trump-b13efe20883b42196eacc0f069a2c6ff
Associated Press,11,"PWHL teams place Hilary Knight, Kendall Coyne Schofield and Erin Ambrose on long-term IR",https://apnews.com/article/knight-coyne-schofield-ambrose-olympics-injuries-ffaeb38e048ce0a17f48bccbcc4ced9a
Associated Press,12,"Neil Sedaka, the singer-songwriter behind dozens of hits of the 1960s and '70s, dies at age 86",https://apnews.com/article/neil-sedaka-dead-c1002e2c903a458380d2078a47ab75b5
Associated Press,13,Eddie Vedder turns solo vulnerability into a powerful plea in Netflix’s 'Matter of Time',https://apnews.com/article/eddie-vedder-matter-time-eb-7dab779e6f882073013c508c9f83edb9
Associated Press,14,"30 years after Pokémon's release, fans are still trying to catch 'em all",https://apnews.com/article/pokemon-anniversary-nintendo-fff7de1f0236956154cc97ecff105681
Associated Press,15,Trump orders US agencies to stop using Anthropic technology in clash over AI safety,https://apnews.com/article/anthropic-pentagon-ai-hegseth-dario-amodei-b72d1894bc842d9acf026df3867bee8a
Associated Press,16,"Fintech company Block lays off 4,000 of its 10,000 staff, citing gains from AI",https://apnews.com/article/block-dorsey-layoffs-ai-jobs-18e00a0b278977b0a87893f55e3db7bb
Associated Press,17,Panamanian investigators remove documents from offices of company that ran canal ports,https://apnews.com/article/panama-canal-ports-hutchison-court-43e8617da0f5e5c268e1502332b2735b
Associated Press,18,A total lunar eclipse will turn the moon blood red on Tuesday across several continents,https://apnews.com/article/total-lunar-eclipse-blood-moon-2dd5f67f5f7a6fa0f9b248ad6cade9cf
Associated Press,19,NASA revamps Artemis moon landing program by modeling it after speedy Apollo,https://apnews.com/article/nasa-moon-artemis-astronauts-83132fc4f86c3491984844fc309e25d2
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
