site,rank,title,link
Al Jazeera,1,Al Hilal sign Darwin Nunez from Liverpool,https://www.aljazeera.com/sports/2025/8/9/al-hilal-sign-darwin-nunez-from-liverpool?traffic_source=rss
Al Jazeera,2,Salah criticises UEFA tribute to ‘Palestinian Pele’,https://www.aljazeera.com/sports/2025/8/9/salah-criticises-uefa-tribute-to-palestinian-pele?traffic_source=rss
Al Jazeera,3,"Chad opposition leader, ex-PM sentenced to 20 years for inciting violence",https://www.aljazeera.com/news/2025/8/9/chad-opposition-leader-ex-pm-sentenced-to-20-years-for-inciting-violence?traffic_source=rss
Al Jazeera,4,Haiti declares three-month state of emergency as gang violence spikes,https://www.aljazeera.com/news/2025/8/9/haiti-declares-three-month-state-of-emergency-as-gang-violence-spikes?traffic_source=rss
Al Jazeera,5,"Who are Premier League title favourites: Liverpool, Arsenal, Man City, Utd?",https://www.aljazeera.com/sports/2025/8/9/who-are-premier-league-title-favourites-liverpool-arsenal-man-city-utd?traffic_source=rss
Al Jazeera,6,Iran rejects planned transit corridor outlined in Armenia-Azerbaijan pact,https://www.aljazeera.com/news/2025/8/9/iran-rejects-planned-transit-corridor-outlined-in-armenia-azerbaijan-pact?traffic_source=rss
Al Jazeera,7,Can Israel have a ‘normal’ place in the Middle East?,https://www.aljazeera.com/video/inside-story/2025/8/9/can-israel-have-a-normal-place-in-the-middle-east?traffic_source=rss
Al Jazeera,8,Palestinian foreign minister demands action to end Israel’s Gaza genocide,https://www.aljazeera.com/news/2025/8/9/palestinian-foreign-minister-demands-action-to-end-israels-gaza-genocide?traffic_source=rss
Al Jazeera,9,UK police arrest at least 466 people at Palestine Action protest in London,https://www.aljazeera.com/news/2025/8/9/uk-police-arrest-at-least-200-in-palestine-action-protest-in-london?traffic_source=rss
Al Jazeera,10,Syria backs out of Paris talks with Kurdish-led fighters: State TV,https://www.aljazeera.com/news/2025/8/9/syria-backs-out-of-paris-talks-with-kurdish-led-fighters-state-tv?traffic_source=rss
Al Jazeera,11,Palestinian boy killed in Gaza aid drop as starvation toll rises to 212,https://www.aljazeera.com/news/2025/8/9/israeli-forces-kill-aid-seekers-as-gaza-starvation-death-toll-rises?traffic_source=rss
Al Jazeera,12,Six Lebanese soldiers killed in explosion in southern Lebanon,https://www.aljazeera.com/news/2025/8/9/six-lebanese-soldiers-killed-in-explosion-in-southern-lebanon?traffic_source=rss
Al Jazeera,13,Israel’s starvation denial is an Orwellian farce,https://www.aljazeera.com/opinions/2025/8/9/israels-starvation-denial-is-an-orwellian-farce?traffic_source=rss
Al Jazeera,14,The trillion-dollar war machine,https://www.aljazeera.com/video/business-of-war/2025/8/9/the-trillion-dollar-war-machine?traffic_source=rss
Al Jazeera,15,India says six Pakistani aircraft shot down during May conflict,https://www.aljazeera.com/news/2025/8/9/india-says-six-pakistani-aircraft-shot-down-during-kashmir-conflict?traffic_source=rss
Al Jazeera,16,Thai soldiers injured by landmine near Cambodia amid fragile truce,https://www.aljazeera.com/news/2025/8/9/thai-soldiers-injured-by-landmine-near-cambodia-amid-fragile-truce?traffic_source=rss
Al Jazeera,17,How RFK Jr’s vaccine funding cuts fit with Trump’s vision,https://www.aljazeera.com/news/2025/8/9/how-rfk-jrs-vaccine-funding-cuts-fit-with-trumps-vision?traffic_source=rss
Al Jazeera,18,Benjamin Sesko: Manchester United complete signing from Leipzig,https://www.aljazeera.com/sports/2025/8/9/manchester-united-complete-benjamin-sesko-signing-from-rp-leipzig?traffic_source=rss
Al Jazeera,19,Elvis-inspired teacher fights Roma prejudice with music and heart,https://www.aljazeera.com/gallery/2025/8/9/elvis-inspired-teacher-fights-roma-prejudice-with-music-and-heart?traffic_source=rss
Al Jazeera,20,"Before Trump-Putin talks, Ukraine rules out ‘gifting land to occupier’",https://www.aljazeera.com/news/2025/8/9/before-trump-putin-talks-ukraine-rules-out-gifting-land-to-occupier?traffic_source=rss
