site,rank,title,link
Al Jazeera,1,De Ridder beats Whittaker in middleweight fight at UFC Abu Dhabi,https://www.aljazeera.com/sports/2025/7/27/de-ridder-beats-whittaker-in-middleweight-fight-at-ufc-abu-dhabi?traffic_source=rss
Al Jazeera,2,Nigeria beat Morocco to claim WAFCON title and complete Mission X,https://www.aljazeera.com/sports/2025/7/26/nigeria-beat-morocco-to-claim-wafcon-title-and-complete-mission-x?traffic_source=rss
Al Jazeera,3,"Israeli attacks, forced starvation kill more than 70 Palestinians in Gaza",https://www.aljazeera.com/news/2025/7/26/israeli-attacks-forced-starvation-kill-more-than-70-palestinians-in-gaza?traffic_source=rss
Al Jazeera,4,US man convicted in Palestinian-American boy hate crime murder dies in jail,https://www.aljazeera.com/news/2025/7/26/us-man-convicted-in-palestinian-american-boy-hate-crime-murder-dies-in-jail?traffic_source=rss
Al Jazeera,5,RSF paramilitary-led coalition forms parallel government in war-torn Sudan,https://www.aljazeera.com/news/2025/7/26/rsf-paramilitary-led-coalition-forms-parallel-government-in-war-torn-sudan?traffic_source=rss
Al Jazeera,6,Viktor Gyokeres signs for Arsenal from Sporting Lisbon,https://www.aljazeera.com/sports/2025/7/26/gyokeres-joins-arsenal-from-sporting-lisbon?traffic_source=rss
Al Jazeera,7,Athens suburb residents told to evacuate as wildfires in Greece spread,https://www.aljazeera.com/news/2025/7/26/athens-suburb-residents-told-to-evacuate-as-wildfires-in-greece-spread?traffic_source=rss
Al Jazeera,8,Cameroon bars main challenger to longtime leader from presidential race,https://www.aljazeera.com/news/2025/7/26/cameroon-bars-main-challenger-to-longtime-leader-from-presidential-race?traffic_source=rss
Al Jazeera,9,‘Horrors upon horrors’: How US Congress responded to mass hunger in Gaza,https://www.aljazeera.com/news/2025/7/26/horrors-upon-horrors-how-us-congress-responded-to-mass-hunger-in-gaza?traffic_source=rss
Al Jazeera,10,Trump wades in on Thailand-Cambodia fighting during golf visit in Scotland,https://www.aljazeera.com/news/2025/7/26/trump-wades-in-on-thailand-cambodia-fighting-during-golf-visit-in-scotland?traffic_source=rss
Al Jazeera,11,"Pakistan issues glacial floods alert for northwest, heavy rain forecast",https://www.aljazeera.com/news/2025/7/26/pakistan-issues-glacial-floods-alert-for-northwest-heavy-rain-forecast?traffic_source=rss
Al Jazeera,12,"Syria, Israel hold talks in Paris over conflict in southern Syria’s Suwayda",https://www.aljazeera.com/news/2025/7/26/syria-israel-hold-talks-in-paris-over-conflict-in-southern-syrias-suwayda?traffic_source=rss
Al Jazeera,13,"Israel says it’s distributing aid in Gaza, so why are people starving?",https://www.aljazeera.com/news/2025/7/26/israel-says-its-distributing-aid-in-gaza-so-why-are-people-starving?traffic_source=rss
Al Jazeera,14,"In Gaza, water kills too",https://www.aljazeera.com/opinions/2025/7/26/in-gaza-water-kills-too?traffic_source=rss
Al Jazeera,15,"England vs Spain: Women’s Euro 2025 final – teams, start, lineups",https://www.aljazeera.com/sports/2025/7/26/england-vs-spain-womens-euro-2025-final-teams-start-lineups?traffic_source=rss
Al Jazeera,16,Ukraine “struggling with number of soldiers”,https://www.aljazeera.com/video/quotable/2025/7/26/ukraine-struggling-with-number-of?traffic_source=rss
Al Jazeera,17,"UK to airdrop aid in Gaza, evacuate children needing medical care",https://www.aljazeera.com/news/2025/7/26/uk-to-airdrop-aid-in-gaza-evacuate-children-needing-medical-care?traffic_source=rss
Al Jazeera,18,"Ziad Rahbani, pioneering Lebanese musician and composer, dies at 69",https://www.aljazeera.com/news/2025/7/26/ziad-rahbani-pioneering-lebanese-musician-and-composer-dies-at-69?traffic_source=rss
Al Jazeera,19,Gaza is starving as “abundance of food” sits nearby,https://www.aljazeera.com/video/quotable/2025/7/26/gaza-is-starving-as-abundance-of-food-sits-nearby?traffic_source=rss
Al Jazeera,20,"Malaysians protest rising living costs, demand PM Anwar Ibrahim step down",https://www.aljazeera.com/news/2025/7/26/malaysians-protest-rising-living-costs-demand-pm-anwar-ibrahim-step-down?traffic_source=rss
