site,rank,title,link
Al Jazeera,1,Fact check: Israeli Prime Minister Netanyahu’s speech at the UNGA,https://www.aljazeera.com/news/2025/9/27/fact-check-israeli-prime-minister-netanyahus-speech-at-unga?traffic_source=rss
Al Jazeera,2,Atletico thrash Real Madrid 5-2 in thrilling derby as Alvarez grabs brace,https://www.aljazeera.com/sports/2025/9/27/atletico-thrash-real-madrid-5-2-in-thrilling-derby-as-alvarez-grabs-brace?traffic_source=rss
Al Jazeera,3,"Israel’s justification for Gaza hospital attack false, Reuters probe finds",https://www.aljazeera.com/news/2025/9/27/israels-justification-for-gaza-hospital-attack-false-reuters-probe-finds?traffic_source=rss
Al Jazeera,4,"The world recognises Palestine, yet it treats the Palestinians as stateless",https://www.aljazeera.com/opinions/2025/9/27/the-world-recognises-palestine-yet-it-treats-the-palestinians-as-stateless?traffic_source=rss
Al Jazeera,5,The way Netanyahu laid out his agenda at the UN “haunts us”,https://www.aljazeera.com/video/quotable/2025/9/27/the-way-netanyahu-laid-out-his-agenda-at-the-un-haunts?traffic_source=rss
Al Jazeera,6,ICE officer slams woman to the ground at immigration court,https://www.aljazeera.com/video/newsfeed/2025/9/27/ice-officer-slams-woman-to-the-ground-at-immigration-court?traffic_source=rss
Al Jazeera,7,Iran slams ‘illegal’ vote as UN reimposes decade-old sanctions,https://www.aljazeera.com/video/newsfeed/2025/9/27/iran-slams-illegal-vote-as-un-reimposes-decade-old-sanctions?traffic_source=rss
Al Jazeera,8,Denmark reports new drone sightings overnight at military sites,https://www.aljazeera.com/news/2025/9/27/denmark-reports-new-drone-sightings-overnight-at-military-sites?traffic_source=rss
Al Jazeera,9,Atletico Madrid vs Real Madrid 5-2: La Liga – as it happened,https://www.aljazeera.com/sports/liveblog/2025/9/27/live-atletico-madrid-vs-real-madrid-la-liga?traffic_source=rss
Al Jazeera,10,"LIVE: India vs Pakistan Asia Cup final – Build-up, team news, reactions",https://www.aljazeera.com/sports/liveblog/2025/9/27/live-india-vs-pakistan-asia-cup-final-build-up-teams-press-conference?traffic_source=rss
Al Jazeera,11,Palestinian statehood: Recognition amidst erasure?,https://www.aljazeera.com/video/the-listening-post/2025/9/27/palestinian-statehood-recognition-amidst-erasure?traffic_source=rss
Al Jazeera,12,Iraq resumes Kurdish oil exports to Turkiye after two-and-a-half-year halt,https://www.aljazeera.com/news/2025/9/27/iraq-resumes-kurdish-oil-exports-to-turkiye-after-two-and-a-half-year-halt?traffic_source=rss
Al Jazeera,13,"India vs Pakistan – 2025 Asia Cup final: Start time, teams, stream, tickets",https://www.aljazeera.com/sports/2025/9/27/india-vs-pakistan-2025-asia-cup-final-start-time-team-news-lineups?traffic_source=rss
Al Jazeera,14,Iran “still willing to talk” to US but Trump wants isolation or war,https://www.aljazeera.com/video/quotable/2025/9/27/iran-still-willing-to-talk-to-us-but-trump-wants-isolation-or-war?traffic_source=rss
Al Jazeera,15,"Iran recalls envoys to UK, France, Germany as UN sanctions reimposed",https://www.aljazeera.com/news/2025/9/27/iran-recalls-envoys-to-uk-france-germany-as-un-sanctions-reimposed?traffic_source=rss
Al Jazeera,16,Israeli attack hits near Al Jazeera crew filming in Gaza,https://www.aljazeera.com/video/newsfeed/2025/9/27/israeli-attack-hits-near-al-jazeera-crew-filming-in-gaza?traffic_source=rss
Al Jazeera,17,Nepal protest leader says he will run in upcoming elections,https://www.aljazeera.com/news/2025/9/27/nepal-protest-leader-says-he-will-run-in-upcoming-elections?traffic_source=rss
Al Jazeera,18,Nepal’s Sudan Gurung – an exclusive interview,https://www.aljazeera.com/video/start-here/2025/9/27/nepals-sudan-gurung-an-exclusive?traffic_source=rss
Al Jazeera,19,US actress Jennifer Lawrence calls out Gaza genocide,https://www.aljazeera.com/video/newsfeed/2025/9/27/us-actress-jennifer-lawrence-calls-out-gaza-genocide?traffic_source=rss
Al Jazeera,20,COP30 urged to link climate justice with reparations for historical crimes,https://www.aljazeera.com/news/2025/9/27/cop30-urged-to-link-climate-justice-with-reparations-for-historical-crimes?traffic_source=rss
Associated Press,1,"China's No. 2 leader, in debut of sorts on world stage at UN, echoes his nation's concern about US",https://apnews.com/article/china-speech-united-nations-li-qiang-856b192fa268be8a95805b65a5b82de6
Associated Press,2,"Always a showman, Netanyahu again turns to props and visual aids as he fends off critics at the UN",https://apnews.com/article/israel-netanyahu-un-general-assembly-gaza-8c1cc9d4513e7985512a9d6f742325fa
Associated Press,3,Airstrikes and shooting kill at least 57 people in Gaza as Israel ignores demands for a ceasefire,https://apnews.com/article/israel-palestinians-hamas-war-news-09-27-2025-680ae7d149ac0b793e42ad46cd9c0db5
Associated Press,4,"ICE arrests leader of Iowa's largest school district, saying he was living and working in the US illegally",https://apnews.com/article/iowa-des-moines-superintendent-ian-roberts-b52a9ea28d002d27832c67513403368e
Associated Press,5,DNA evidence links a dead man to the 1991 killings of 4 girls at Texas yogurt shop,https://apnews.com/article/austin-yogurt-shop-1991-murders-solved-1bc45a19a8fe021bde015794de9a5865
Associated Press,6,"Assata Shakur, a fugitive Black militant sought by the US since 1979, dies in Cuba",https://apnews.com/article/assata-shakur-fugitive-cuba-dies-2f8bc1939928628af087d1b4f791ea71
Associated Press,7,"FBI fires agents photographed kneeling during 2020 racial justice protest, AP sources say",https://apnews.com/article/fbi-george-floyd-kash-patel-8d18a1e6a5a36636cc2415fc492b3f52
Associated Press,8,Former national park superintendents urge Trump administration to close parks in case of shutdown,https://apnews.com/article/shutdown-national-parks-burgum-superintendents-trash-b5109ba06f1cb3baef9370f585650136
Associated Press,9,"Trump says he will send troops to Portland, Oregon, in latest deployment to US cities",https://apnews.com/article/trump-federal-troops-portland-oregon-f8659de72f28289ef22bd924d149a52f
Associated Press,10,Jake Knapp grieving the death of girlfriend Makena White,https://apnews.com/article/jake-knapp-makena-white-pga-tour-7579e3c65ab147ce295c111df645bb5f
Associated Press,11,Virginia fans instantly storm field after upset victory over No. 8 Florida State,https://apnews.com/article/virginia-florida-state-field-rush-5032236b12969cf1f2420321a3912b2c
Associated Press,12,Rahm and Hatton take down US power pair as Ryder Cup's main event turns into a big win for Europe,https://apnews.com/article/ryder-cup-dechambeau-rahm-48946fb576d5a82368cc8fe4c6637a87
Associated Press,13,Nexstar and Sinclair bring Jimmy Kimmel's show back to local TV stations,https://apnews.com/article/jimmy-kimmel-sinclair-affiliates-40489e9058a609029ebcb2ef894221e9
Associated Press,14,"Why many young adults turn on TV or movie subtitles, according to a new poll",https://apnews.com/article/subtitles-closed-captioning-movies-tv-streaming-multitasking-f1a77fced80c1d167c316bb174b67a34
Associated Press,15,Alex Winter takes a most excellent adventure on Broadway with 'Waiting For Godot' and Keanu Reeves,https://apnews.com/article/alex-winter-keanu-reeves-godot-broadway-6c245ebbc04096b127cfda5cccaddbe7
Associated Press,16,"Trump finds new trade targets -- pharmaceuticals, kitchen cabinets and heavy trucks",https://apnews.com/article/tariffs-trade-trump-pharmaceuticals-trucks-cabinets-3f33cb3f2dfac460cb1e48a06f89c3a9
Associated Press,17,FAA restores Boeing's ability to certify Max jets for flight more than 6 years after fatal crashes,https://apnews.com/article/faa-boeing-airworthiness-max-flight-safety-checks-7b953d65cddb813563e61829399eea04
Associated Press,18,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
Associated Press,19,Ground squirrels are taking over a North Dakota city and officials are not amused,https://apnews.com/article/minot-city-north-dakota-ground-squirrels-dde22d2fa10140191a168687a5aa4daa
Associated Press,20,"Swastikas still linger on some flags in Finland's air force, but are on the way out",https://apnews.com/article/finland-swastika-air-force-nato-423a764e6e72abde083f6136e06461c0
