site,rank,title,link
Al Jazeera,1,Israelis protest government plans to expand war and occupy Gaza,https://www.aljazeera.com/video/newsfeed/2025/8/10/israelis-protest-government-plans-to-expand-war-and-occupy-gaza?traffic_source=rss
Al Jazeera,2,Week in Pictures: From Gaza starvation crisis to California wildfires,https://www.aljazeera.com/gallery/2025/8/10/week-in-pictures-from-gaza-starvation-crisis-to-california-wildfires?traffic_source=rss
Al Jazeera,3,Astronauts return to Earth in SpaceX splashdown after 5-month ISS mission,https://www.aljazeera.com/news/2025/8/10/astronauts-return-to-earth-in-spacex-splashdown-after-5-month-iss-mission?traffic_source=rss
Al Jazeera,4,Thousands protest plan to build world’s longest bridge from Sicily to Italy,https://www.aljazeera.com/news/2025/8/10/thousands-protest-plan-to-build-worlds-longest-bridge-from-sicily-to-italy?traffic_source=rss
Al Jazeera,5,"Europe promises to ‘stand firmly’ with Ukraine as Trump, Putin plan summit",https://www.aljazeera.com/news/2025/8/10/europe-promises-to-stand-firmly-with-ukraine-as-trump-putin-plan-summit?traffic_source=rss
Al Jazeera,6,"Russia-Ukraine war: List of key events, day 1,263",https://www.aljazeera.com/news/2025/8/10/russia-ukraine-war-list-of-key-events-day-1263?traffic_source=rss
Al Jazeera,7,Al Hilal sign Darwin Nunez from Liverpool,https://www.aljazeera.com/sports/2025/8/9/al-hilal-sign-darwin-nunez-from-liverpool?traffic_source=rss
Al Jazeera,8,Salah criticises UEFA tribute to ‘Palestinian Pele’,https://www.aljazeera.com/sports/2025/8/9/salah-criticises-uefa-tribute-to-palestinian-pele?traffic_source=rss
Al Jazeera,9,"Chad opposition leader, ex-PM sentenced to 20 years for inciting violence",https://www.aljazeera.com/news/2025/8/9/chad-opposition-leader-ex-pm-sentenced-to-20-years-for-inciting-violence?traffic_source=rss
Al Jazeera,10,Haiti declares three-month state of emergency as gang violence spikes,https://www.aljazeera.com/news/2025/8/9/haiti-declares-three-month-state-of-emergency-as-gang-violence-spikes?traffic_source=rss
Al Jazeera,11,"Who are Premier League title favourites: Liverpool, Arsenal, Man City, Utd?",https://www.aljazeera.com/sports/2025/8/9/who-are-premier-league-title-favourites-liverpool-arsenal-man-city-utd?traffic_source=rss
Al Jazeera,12,Iran rejects planned transit corridor outlined in Armenia-Azerbaijan pact,https://www.aljazeera.com/news/2025/8/9/iran-rejects-planned-transit-corridor-outlined-in-armenia-azerbaijan-pact?traffic_source=rss
Al Jazeera,13,Can Israel have a ‘normal’ place in the Middle East?,https://www.aljazeera.com/video/inside-story/2025/8/9/can-israel-have-a-normal-place-in-the-middle-east?traffic_source=rss
Al Jazeera,14,Palestinian foreign minister demands action to end Israel’s Gaza genocide,https://www.aljazeera.com/news/2025/8/9/palestinian-foreign-minister-demands-action-to-end-israels-gaza-genocide?traffic_source=rss
Al Jazeera,15,UK police arrest 466 people at Palestine Action protest in London,https://www.aljazeera.com/news/2025/8/9/uk-police-arrest-at-least-200-in-palestine-action-protest-in-london?traffic_source=rss
Al Jazeera,16,Syria backs out of Paris talks with Kurdish-led fighters: State TV,https://www.aljazeera.com/news/2025/8/9/syria-backs-out-of-paris-talks-with-kurdish-led-fighters-state-tv?traffic_source=rss
Al Jazeera,17,Palestinian boy killed in Gaza aid drop as starvation toll rises to 217,https://www.aljazeera.com/news/2025/8/9/israeli-forces-kill-aid-seekers-as-gaza-starvation-death-toll-rises?traffic_source=rss
Al Jazeera,18,Six Lebanese soldiers killed in explosion in southern Lebanon,https://www.aljazeera.com/news/2025/8/9/six-lebanese-soldiers-killed-in-explosion-in-southern-lebanon?traffic_source=rss
Al Jazeera,19,Israel’s starvation denial is an Orwellian farce,https://www.aljazeera.com/opinions/2025/8/9/israels-starvation-denial-is-an-orwellian-farce?traffic_source=rss
Al Jazeera,20,The trillion-dollar war machine,https://www.aljazeera.com/video/business-of-war/2025/8/9/the-trillion-dollar-war-machine?traffic_source=rss
