site,rank,title,link
Al Jazeera,14,"As US-Iran talks remain ‘stalled’, experts warn of ‘long-term disruptions’",https://www.aljazeera.com/economy/2026/4/28/as-us-iran-talks-remain-stalled-experts-warn-of-long-term-disruptions?traffic_source=rss
Al Jazeera,15,Former FBI director Comey again indicted by US Justice Department,https://www.aljazeera.com/news/2026/4/28/former-fbi-director-comey-again-indicted-by-us-justice-department?traffic_source=rss
Al Jazeera,16,The biggest military spenders,https://www.aljazeera.com/video/newsfeed/2026/4/28/the-biggest-military-spenders?traffic_source=rss
Al Jazeera,17,PSG beat Bayern 5-4 in record-breaking Champions League semifinal first leg,https://www.aljazeera.com/sports/2026/4/28/psg-beat-bayern-5-4-in-record-breaking-champions-league-semifinal-first-leg?traffic_source=rss
Al Jazeera,18,"King Charles calls for NATO unity, Ukraine support in US Congress speech",https://www.aljazeera.com/news/2026/4/28/king-charles-calls-for-nato-unity-ukraine-support-in-us-congress-speech?traffic_source=rss
Al Jazeera,19,Mountaineer climbs Everest for Palestinian children,https://www.aljazeera.com/video/newsfeed/2026/4/28/mountaineer-climbs-everest-for-palestinian-children?traffic_source=rss
Al Jazeera,20,Armed group announces siege on Mali capital,https://www.aljazeera.com/video/newsfeed/2026/4/28/armed-group-announces-siege-on-mali-capital?traffic_source=rss
Associated Press,1,United Arab Emirates will leave OPEC in a blow to the oil cartel,https://apnews.com/article/opec-united-arab-emirates-leaving-cartel-4966108c3fafacb67181152216deda14
Associated Press,2,Iran's economy has been battered. Its leaders still think Trump will blink first,https://apnews.com/article/iran-us-israel-war-economy-blockade-steel-exports-7d3c6c63ec432e57325814d48938ccfe
Associated Press,3,Adopted and Locked Away: Kids promised 'forever homes' instead confined in for-profit institutions,https://apnews.com/article/adopted-children-boarding-schools-treatment-investigation-e5d8dab2e4db1f2f4c5abbfaf0d97c52
Associated Press,4,OxyContin maker Purdue Pharma set to dissolve after judge approves its criminal sentence,https://apnews.com/article/oxycontin-purdue-pharma-criminal-sentence-settlement-b8aa94eaab3d9d8efed520f272f6d810
Associated Press,5,"Fired prosecutor Maurene Comey's lawsuit belongs in federal court, judge rules",https://apnews.com/article/justice-department-maurene-comey-trump-60eacbf96e251a22627cc9a4e1fb4ee5
Associated Press,6,"Ex-FBI Director Comey indicted again, in a probe over an online post officials call a Trump threat",https://apnews.com/article/comey-indicted-seashell-photo-86-47-a7fdd67891a7f74bc6fd8ce4d3d4170a
Associated Press,7,US will issue commemorative passports with Trump’s picture for America's 250th birthday,https://apnews.com/article/passport-trump-us-250th-birthday-df2f0f96e4fbcee89ae904a65af398f0
Associated Press,8,King Charles III highlights US-UK bond during busy day of diplomacy with Trump and Congress,https://apnews.com/article/king-charles-us-state-visit-trump-congress-4cd294e6333b4a9ba7ada2af4dd71aa9
Associated Press,9,Long shot So Happy runs to the Kentucky Derby amid heartbreak and hope and a chance at history,https://apnews.com/article/kentucky-derby-so-happy-80e836f0666ad91a169b2d7f4a7d5d06
Associated Press,10,Former NFL defensive lineman Josh Mauro dies at 35,https://apnews.com/article/josh-mauro-dead-cardinals-giants-raiders-14c8d061c3ffc05d93e44bb567b1e6df
Associated Press,11,Why you may see Japanese soccer fans cleaning up the stadium after World Cup games,https://apnews.com/article/japan-clean-world-cup-be16f404d002539fc8a29c718bab4ce8
Associated Press,12,Robot dogs with Musk and Zuckerberg heads roam around Berlin museum in Beeple's new exhibit,https://apnews.com/article/germany-berlin-robot-dogs-beeple-bezos-digital-art-4a2be2a4a4490553ad68c27beedfe83a
Associated Press,13,Taylor Swift files 3 new trademark applications. One expert says it is to curb AI threats,https://apnews.com/article/taylor-swift-trademark-artificial-intelligence-7f56fbafb269d4959009f3ad34e28fc1
Associated Press,14,Summer Movie Preview: Jon Favreau wants to inspire a new generation to fall in love with Star Wars,https://apnews.com/article/mandalorian-grogu-summer-movie-preview-00da3c2eb96c1667ae2716b302af0556
Associated Press,15,Trump pursues new import taxes to replace the tariffs the Supreme Court rejected,https://apnews.com/article/trump-tariffs-supreme-court-trade-import-taxes-bf712c8ab01f99c3a92e91eb74a9d03f
Associated Press,16,McDonald's is the latest fast food chain to offer fancier drinks,https://apnews.com/article/mcdonalds-taco-bell-kfc-drinks-beverages-coffee-334a949beb01c8e9c270094fb64420ed
Associated Press,17,Sinking AI stocks and rising oil prices weigh on Wall Street,https://apnews.com/article/stock-markets-trump-oil-iran-war-1901470c64a6055c80656fad64f863e5
Associated Press,18,NASA's Artemis II moonship returns home to its launch site after historic voyage,https://apnews.com/article/nasa-artemis-moon-astronauts-64349e8a74939deb8e2f48e7c30a07cb
Associated Press,19,How 2 men claimed an absurd record by driving an old 3-wheel car the length of Africa,https://apnews.com/article/adventure-car-africa-record-reliant-robin-0328f6a9dbcb407d539fe7aabf23a915
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
