site,rank,title,link
Al Jazeera,1,Nigeria’s ex-President Muhammadu Buhari dies in London aged 82,https://www.aljazeera.com/news/2025/7/13/nigerias-former-president-muhammadu-buhari-dies-in-london-aged-82?traffic_source=rss
Al Jazeera,2,Sinner beats Alcaraz to win Wimbledon 2025 Grand Slam title,https://www.aljazeera.com/sports/2025/7/13/sinner-beats-alcaraz-to-win-wimbledon-2025-grand-slam-title?traffic_source=rss
Al Jazeera,3,Several dead in clashes in predominantly Druze Syrian city,https://www.aljazeera.com/news/2025/7/13/several-dead-in-clashes-in-predominantly-druze-syrian-city?traffic_source=rss
Al Jazeera,4,Syria signs $800m Tartous port deal with UAE firm DP World,https://www.aljazeera.com/economy/2025/7/13/syria-signs-800m-tartus-port-deal-with-uae-firm-dp-world?traffic_source=rss
Al Jazeera,5,Why does Israel want to prolong the war on Gaza?,https://www.aljazeera.com/video/the-bottom-line/2025/7/13/why-does-israel-want-to-prolong-the-war-on-gaza?traffic_source=rss
Al Jazeera,6,Iranian president lightly wounded while escaping Israeli attack,https://www.aljazeera.com/news/2025/7/13/iranian-president-lightly-wounded-while-escaping-israeli-attack?traffic_source=rss
Al Jazeera,7,Marc Marquez wins chaotic German MotoGP at Sachsenring,https://www.aljazeera.com/sports/2025/7/13/marc-marquez-wins-chaotic-german-motogp-at-sachsenring?traffic_source=rss
Al Jazeera,8,Canadian universities too should be in Francesca Albanese’s report,https://www.aljazeera.com/opinions/2025/7/13/canadian-universities-too-should-be-in-francesca-albaneses-report?traffic_source=rss
Al Jazeera,9,Syria says wildfires in northwest Latakia province contained after 10 days,https://www.aljazeera.com/news/2025/7/13/syria-says-wildfires-in-northwest-latakia-province-contained-after-10-days?traffic_source=rss
Al Jazeera,10,US citizen killed by Israeli settlers laid to rest as family demands probe,https://www.aljazeera.com/video/newsfeed/2025/7/13/us-citizen-killed-by-israeli-settlers-laid-to-rest-as-family-demands-probe?traffic_source=rss
Al Jazeera,11,Brazil’s FM: Is BRICS anti-West?,https://www.aljazeera.com/video/talk-to-al-jazeera/2025/7/13/brazils-fm-is-brics-anti-west?traffic_source=rss
Al Jazeera,12,China says Tibet-related issues a ‘thorn’ in relations with India,https://www.aljazeera.com/news/2025/7/13/china-says-tibet-related-issues-a-thorn-in-relations-with-india?traffic_source=rss
Al Jazeera,13,Video: What Air India report tells us caused Flight 171 to crash,https://www.aljazeera.com/video/newsfeed/2025/7/13/video-what-air-india-report-tells-us-caused-flight-171-to-crash?traffic_source=rss
Al Jazeera,14,Know their names: West Bank Palestinians killed by Israelis this week,https://www.aljazeera.com/news/2025/7/13/know-their-names-west-bank-palestinians-killed-by-israelis-this-week?traffic_source=rss
Al Jazeera,15,Children collecting water among 92 Palestinians killed by Israel in Gaza,https://www.aljazeera.com/news/2025/7/13/children-collecting-water-among-59-palestinians-killed-by-israel-in-gaza?traffic_source=rss
Al Jazeera,16,“Alligator Alcatraz” is an”internment camp” for detained migrants,https://www.aljazeera.com/video/quotable/2025/7/13/alligator-alcatraz-is-aninternment-camp-for-detained-migrants?traffic_source=rss
Al Jazeera,17,Israeli forces kill Palestinian children near water distribution point,https://www.aljazeera.com/gallery/2025/7/13/israel-kills-palestinian-children-near-water-distribution-point?traffic_source=rss
Al Jazeera,18,Lionel Messi scores twice as Inter Miami beat Nashville in MLS,https://www.aljazeera.com/sports/2025/7/13/lionel-messi-scores-twice-as-inter-miami-beat-nashville-in-mls?traffic_source=rss
Al Jazeera,19,Israel increased Rafah demolition to prepare for Gaza forced transfer plan,https://www.aljazeera.com/features/2025/7/13/israel-increased-rafah-demolition-to-prepare-for-gaza-forced-transfer-plan?traffic_source=rss
Al Jazeera,20,Feminist icon Gisele Pelicot awarded France’s top civic honour: Report,https://www.aljazeera.com/news/2025/7/13/feminist-icon-gisele-pelicot-awarded-frances-top-civic-honour-report?traffic_source=rss
