site,rank,title,link
Al Jazeera,1,Do Africa’s leaders have a ‘game plan’ to deal with Trump?,https://www.aljazeera.com/video/the-bottom-line/2025/7/20/do-africas-leaders-have-a-game-plan-to-deal-with-trump?traffic_source=rss
Al Jazeera,2,Heatwave causes water shortages in Iran as temps top 50C,https://www.aljazeera.com/news/2025/7/20/heatwave-causes-water-shortages-in-iran-as-temps-top-50c?traffic_source=rss
Al Jazeera,3,Lowering UK voting age benefits “both sides” of political extremes,https://www.aljazeera.com/video/quotable/2025/7/20/lowering-uk-voting-age-benefits-both-sides-of-political-extremes?traffic_source=rss
Al Jazeera,4,Israel to fund tour for MAGA and pro-Trump influencers: Report,https://www.aljazeera.com/news/2025/7/20/israel-to-fund-tour-for-maga-and-pro-trump-influencers-report?traffic_source=rss
Al Jazeera,5,"Marc Marquez wins Czech MotoGP in Brno, extends championship lead",https://www.aljazeera.com/sports/2025/7/20/marc-marquez-wins-czech-motogp-in-brno-extends-championship-lead?traffic_source=rss
Al Jazeera,6,#GazaIsStarving trends on social media as Israel kills hungry Palestinians,https://www.aljazeera.com/news/2025/7/20/gazaisstarving-trends-on-social-media-as-israel-kills-hungry-palestinians?traffic_source=rss
Al Jazeera,7,Video: The DRC and M23 rebel group sign deal in Qatar to end fighting,https://www.aljazeera.com/video/newsfeed/2025/7/20/video-the-drc-and-m23-rebel-group-sign-deal-in-qatar-to-end-fighting?traffic_source=rss
Al Jazeera,8,Appeals and negotiations won’t make Israel stop starving Gaza,https://www.aljazeera.com/opinions/2025/7/20/appeals-and-negotiations-wont-make-israel-stop-starving-gaza?traffic_source=rss
Al Jazeera,9,Dozens drown as tourist boat capsizes in Vietnam,https://www.aljazeera.com/video/newsfeed/2025/7/20/dozens-drown-as-tourist-boat-capsizes-in-vietnam?traffic_source=rss
Al Jazeera,10,Israel issues forced displacement order in central Gaza in new campaign,https://www.aljazeera.com/news/2025/7/20/israel-issues-forced-displacement-order-in-central-gaza-in-new-campaign?traffic_source=rss
Al Jazeera,11,Shaky ceasefire takes hold in Syria after week of deadly clashes in Suwayda,https://www.aljazeera.com/video/newsfeed/2025/7/20/shaky-ceasefire-takes-hold-in-syria-after-week-of-deadly-clashes-in-suwayda?traffic_source=rss
Al Jazeera,12,Teen boys shot at Gaza aid sites almost like “game”,https://www.aljazeera.com/video/quotable/2025/7/20/teen-boys-shot-at-gaza-aid-sites-almost-like?traffic_source=rss
Al Jazeera,13,Dozens of Palestinians killed seeking food as Gaza starves,https://www.aljazeera.com/video/newsfeed/2025/7/20/dozens-of-palestinians-killed-seeking-food-as-gaza-starves?traffic_source=rss
Al Jazeera,14,"Starving Palestinians pepper-sprayed at GHF aid site in Gaza, video shows",https://www.aljazeera.com/news/2025/7/20/starving-palestinians-pepper-sprayed-at-ghf-aid-site-in-gaza-video-shows?traffic_source=rss
Al Jazeera,15,Video: Passengers jump from burning ship into the sea in Indonesia,https://www.aljazeera.com/video/newsfeed/2025/7/20/video-passengers-jump-from-burning-ship-into-the-sea-in-indonesia?traffic_source=rss
Al Jazeera,16,Trump’s big beautiful police state is here,https://www.aljazeera.com/opinions/2025/7/20/trumps-big-beautiful-police-state-is-here?traffic_source=rss
Al Jazeera,17,UEFA Women’s Euro 2025 semifinals: Qualified teams and schedule,https://www.aljazeera.com/sports/2025/7/20/uefa-womens-euro-2025-semifinals-qualified-teams-and-schedule?traffic_source=rss
Al Jazeera,18,Will Israel ever get blowback for bombing its neighbours?,https://www.aljazeera.com/news/2025/7/20/will-israel-ever-get-blowback-for-bombing-its-neighbours?traffic_source=rss
Al Jazeera,19,Poirier loses to Holloway in UFC 318 retirement fight,https://www.aljazeera.com/sports/2025/7/20/poirier-loses-to-holloway-in-ufc-318-retirement-fight?traffic_source=rss
Al Jazeera,20,"At least 14 dead in South Korea after heavy rains trigger landslide, floods",https://www.aljazeera.com/news/2025/7/20/at-least-14-dead-in-south-korea-after-heavy-rains-trigger-landslide?traffic_source=rss
