site,rank,title,link
Al Jazeera,1,"Alaves vs Real Madrid: La Liga – team news, start time, lineups",https://www.aljazeera.com/sports/2025/12/13/alaves-vs-real-madrid-la-liga-team-news-start-time-lineups?traffic_source=rss
Al Jazeera,2,Hungarian protesters demand PM Viktor Orban quits over child abuse scandals,https://www.aljazeera.com/news/2025/12/13/hungary-protesters-demand-pm-viktor-orban-quits-over-child-abuse-cases?traffic_source=rss
Al Jazeera,3,Bangladesh says six peacekeepers killed in attack on UN base in Abyei,https://www.aljazeera.com/news/2025/12/13/bangladesh-peacekeepers-killed-attack-un-base-abyei-sudan?traffic_source=rss
Al Jazeera,4,Could violence in the DRC become a regional conflict?,https://www.aljazeera.com/video/inside-story/2025/12/13/could-violence-in-the-drc-become-a-regional-conflict?traffic_source=rss
Al Jazeera,5,Salah assists Ekitike’s second as Liverpool beat Brighton in EPL,https://www.aljazeera.com/sports/2025/12/13/salah-assists-ekitikes-brace-as-liverpool-beat-brighton?traffic_source=rss
Al Jazeera,6,"Israel claims to have killed senior Hamas commander, Raed Saad, in Gaza",https://www.aljazeera.com/news/2025/12/13/israel-says-it-hit-key-hamas-member-in-gaza-city?traffic_source=rss
Al Jazeera,7,Belarus frees 123 prisoners including Ales Bialiatski as US lifts sanctions,https://www.aljazeera.com/news/2025/12/13/belarus-frees-123-prisoners-including-ales-bialiatski-as-us-lifts-sanctions?traffic_source=rss
Al Jazeera,8,"RSF drone strike kills at least three in central Sudan, injures several",https://www.aljazeera.com/news/2025/12/13/rsf-drone-strike-kills-at-least-three-in-central-sudan-injures-several?traffic_source=rss
Al Jazeera,9,Why the huge bidding war over Warner Bros?,https://www.aljazeera.com/video/the-listening-post/2025/12/13/why-the-huge-bidding-war-over-warner-bros?traffic_source=rss
Al Jazeera,10,"ISIL kills two US soldiers, interpreter in Syria’s Palmyra, Pentagon says",https://www.aljazeera.com/news/2025/12/13/joint-syrian-us-patrol-comes-under-attack-near-palmyra-state-media?traffic_source=rss
Al Jazeera,11,"Messi’s tour of India begins with fans throwing bottles, stadium vandalised",https://www.aljazeera.com/sports/2025/12/13/messis-tour-of-india-gets-off-to-chaotic-start-with-fans-throwing-bottles?traffic_source=rss
Al Jazeera,12,Messi backlash in India after fans pay up to $150 for 20-minute visit,https://www.aljazeera.com/video/newsfeed/2025/12/13/messi-backlash-in-india-after-fans-pay-up-to-150-for-20-minute-visit?traffic_source=rss
Al Jazeera,13,Thai-Cambodia fighting continues despite US ceasefire claim,https://www.aljazeera.com/video/newsfeed/2025/12/13/thai-cambodia-fighting-continues-despite-us-ceasefire-claim?traffic_source=rss
Al Jazeera,14,It is not too late for the world to redeem itself on Gaza,https://www.aljazeera.com/opinions/2025/12/13/it-is-not-too-late-for-the-world-to-redeem-itself-on-gaza?traffic_source=rss
Al Jazeera,15,Russian attacks cut power for thousands in Ukraine as peace talks press on,https://www.aljazeera.com/news/2025/12/13/russian-attacks-cut-power-for-thousands-in-ukraine-as-peace-talks-press-on?traffic_source=rss
Al Jazeera,16,Trump strips legal protections from Ethiopian refugees in latest crackdown,https://www.aljazeera.com/news/2025/12/13/trump-strips-legal-protections-from-ethiopian-refugees-in-latest-crackdown?traffic_source=rss
Al Jazeera,17,Liverpool vs Brighton 2-0: Premier League – as it happened,https://www.aljazeera.com/sports/liveblog/2025/12/13/live-liverpool-vs-brighton-premier-league-mohamed-salah?traffic_source=rss
Al Jazeera,18,Residents emerge in DR Congo’s tense Uvira after M23 rebel takeover,https://www.aljazeera.com/news/2025/12/13/residents-emerge-in-dr-congos-tense-uvira-after-m23-rebel-takeover?traffic_source=rss
Al Jazeera,19,Inside the world of Catholic exorcisms in the Philippines,https://www.aljazeera.com/video/101-east/2025/12/13/inside-the-world-of-catholic-exorcisms-in-the-philippines?traffic_source=rss
Al Jazeera,20,Desperate children in Gaza try to keep floodwater out of tents,https://www.aljazeera.com/video/newsfeed/2025/12/13/desperate-children-in-gaza-try-to-keep-floodwater-out-of-tents?traffic_source=rss
Associated Press,1,Trump pledges retaliation after 3 Americans are killed in Syria attack that the US blames on IS,https://apnews.com/article/syria-us-military-attack-palmyra-is-22f67e54c1a15fcc643de2672b83aacb
