site,rank,title,link
Al Jazeera,1,Palestinian woman watches Israel demolish home in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2025/7/7/palestinian-woman-watches-israel-demolish-home-in-occupied-west-bank?traffic_source=rss
Al Jazeera,2,Why we need to retire the term ‘pro-Palestinian’,https://www.aljazeera.com/opinions/2025/7/7/why-we-need-to-retire-the-term-pro?traffic_source=rss
Al Jazeera,3,Tesla shares tumble as Elon Musk floats new US political party,https://www.aljazeera.com/economy/2025/7/7/tesla-shares-tumble-as-elon-musk-floats-new-us-political-party?traffic_source=rss
Al Jazeera,4,Israel demolishing homes in West Bank at highest rate in over 50 years,https://www.aljazeera.com/video/newsfeed/2025/7/7/israel-demolishing-homes-in-west-bank-at-highest-rate-in-over-50-years?traffic_source=rss
Al Jazeera,5,Australian woman found guilty of triple murder by mushrooms,https://www.aljazeera.com/video/newsfeed/2025/7/7/australian-woman-found-guilty-of-triple-murder-by-mushrooms?traffic_source=rss
Al Jazeera,6,Iran will pursue all legal avenues to seek redress from its attackers,https://www.aljazeera.com/opinions/2025/7/7/iran-will-pursue-all-legal-avenues-to-seek-redress-from-its-attackers?traffic_source=rss
Al Jazeera,7,What are the main sticking points in Gaza ceasefire talks?,https://www.aljazeera.com/video/newsfeed/2025/7/7/what-are-the-main-sticking-points-in-gaza-ceasefire-talks?traffic_source=rss
Al Jazeera,8,Methane gas inside northern Iraq cave kills 12 Turkish soldiers,https://www.aljazeera.com/news/2025/7/7/methane-gas-inside-northern-iraq-cave-kills-12-turkish-soldiers?traffic_source=rss
Al Jazeera,9,"BRICS condemns attacks on Iran, Gaza war, Trump tariffs: Key takeaways",https://www.aljazeera.com/news/2025/7/7/brics-condemns-attacks-on-iran-gaza-war-trump-tariffs-key-takeaways?traffic_source=rss
Al Jazeera,10,"Gaza’s starving men and women chase trucks, face death to feed families",https://www.aljazeera.com/news/2025/7/7/gazas-starving-men-and-women-chase-trucks-willing-to-die-to-feed-families?traffic_source=rss
Al Jazeera,11,"Israel, Hamas to hold Gaza truce talks as Netanyahu due to meet Trump",https://www.aljazeera.com/news/2025/7/7/israel-hamas-to-hold-gaza-truce-talks-as-netanyahu-due-to-meet-trump?traffic_source=rss
Al Jazeera,12,Trump says BRICS nations may face “additional” US tariffs,https://www.aljazeera.com/video/quotable/2025/7/7/trump-says-brics-nations-may-face-additional-us-tariffs?traffic_source=rss
Al Jazeera,13,Trump faces scrutiny over climate funding cuts amid Texas floods,https://www.aljazeera.com/video/newsfeed/2025/7/7/trump-faces-scrutiny-over-climate-funding-cuts-amid-texas-floods?traffic_source=rss
Al Jazeera,14,"FIFA Club World Cup semi: Chelsea vs Fluminense team news, start and lineup",https://www.aljazeera.com/sports/2025/7/7/fifa-club-world-cup-semi-chelsea-vs-fluminense-team-news-start-and-lineup?traffic_source=rss
Al Jazeera,15,Video: Relentless Israeli attacks on Gaza as ceasefire talks resume,https://www.aljazeera.com/video/newsfeed/2025/7/7/video-relentless-israeli-attacks-on-gaza-as-ceasefire-talks-resume?traffic_source=rss
Al Jazeera,16,"Texas flooding: What happened, what went wrong and what’s the death toll?",https://www.aljazeera.com/news/2025/7/7/texas-flooding-what-happened-what-went-wrong-and-whats-the-death-toll?traffic_source=rss
Al Jazeera,17,Pamplona’s iconic bull run opens in Spain,https://www.aljazeera.com/gallery/2025/7/7/pamplonas-iconic-bull-run-opens-in-spain?traffic_source=rss
Al Jazeera,18,Trump calls Elon Musk’s new political party plan ‘ridiculous’,https://www.aljazeera.com/video/newsfeed/2025/7/7/trump-calls-elon-musks-new-political-party-plan?traffic_source=rss
Al Jazeera,19,Gaza toddler with shrapnel in brain fights for life after family killed,https://www.aljazeera.com/gallery/2025/7/7/gaza-toddler-with-shrapnel-in-brain-fights-for-life-after-family-killed?traffic_source=rss
Al Jazeera,20,Musk’s u-turn on a new party,https://www.aljazeera.com/video/compare-contrast/2025/7/7/musks-u-turn-on-a-new-party?traffic_source=rss
