site,rank,title,link
Al Jazeera,18,Can Iran withstand new pressure from the US?,https://www.aljazeera.com/video/project-force-2/2026/7/23/can-iran-withstand-new-pressure-from-the-us?traffic_source=rss
Al Jazeera,19,Iraq PM heads to Iran: Can Baghdad redefine its relationship with Tehran?,https://www.aljazeera.com/economy/2026/7/23/iraq-pm-heads-to-iran-can-baghdad-redefine-its-relationship-with-tehran?traffic_source=rss
Al Jazeera,20,"Several killed as Ukraine, Russia trade attacks deep behind the front line",https://www.aljazeera.com/news/2026/7/23/several-killed-as-ukraine-russia-trade-attacks-deep-behind-the-front-line?traffic_source=rss
Associated Press,1,How protests over a popular minister's firing sparked Ukraine's sudden military reset,https://apnews.com/article/russia-ukraine-war-military-leaders-reform-6f7a6e338b9add87fd53ef99b136e8e1
Associated Press,2,"Yemen's Houthis attack Saudi tankers in the Red Sea, threatening to widen Iran war",https://apnews.com/article/iran-us-hormuz-strait-war-60d46bf8c83c43a8f2268b7b87627c55
Associated Press,3,India protest movement holds capital sit-in as police crack down on demonstrators,https://apnews.com/article/india-cockroach-party-youth-movement-protest-modi-d226d142657cd297c3d4232716a8a626
Associated Press,4,AP Exclusive: A boater's photo may be 'the last picture' of group drowned in an Ohio river,https://apnews.com/article/ohio-river-drowning-group-honduras-327dd0e5d6cd3a346dc000551eabd53e
Associated Press,5,Special prosecutor drops all felony criminal charges against Louisiana Attorney General Murrill,https://apnews.com/article/louisiana-attorney-general-liz-murrill-charges-d481ca6adba8232a7cbf450a46e5b6b3
Associated Press,6,"Wisconsin police officer shoots, kills man on city street near state Capitol in Madison",https://apnews.com/article/madison-wisconsin-police-shooting-7755ab2ec68bda1a7d7890394f4b1267
Associated Press,7,House Republicans adopt $95 billion package for the Iran war and Trump's priorities,https://apnews.com/article/gop-95-billion-iran-war-trump-johnson-f9dea5ef800bfeb0e343256e841af38f
Associated Press,8,"Amish Shah wins Democratic congressional primary in Arizona, a blow to the party establishment",https://apnews.com/article/amish-shah-arizona-democratic-house-primary-c1631e29aaeef27cdf4ea40cb352069d
Associated Press,9,Judge questions difference between Hegseth's testosterone policy and transgender care for troops,https://apnews.com/article/hegseth-testosterone-replacement-therapy-transgender-troops-ban-e0f2a99aea1801ee2233e9f6201a31d4
Associated Press,10,"Red Sox win 15th straight, matching longest in club history, with 6-3 victory over Orioles",https://apnews.com/article/orioles-red-sox-score-streak-70de33c882eb9b53d06e090d6b674714
Associated Press,11,Yankees' José Caballero targeted by MLB for crackdown on plate routine of waiting to engage pitcher,https://apnews.com/article/caballero-pitch-clock-mlb-violation-c440bc11651b40450b720379ecbc4419
Associated Press,12,Chiefs unveil first renderings of new $3 billion domed stadium set to open in 2031,https://apnews.com/article/kansas-city-chiefs-new-stadium-238b9de803c963055fa23b0525cf8c46
Associated Press,13,"Madonna, BTS and more World Cup halftime performers see jump in song streams, Justin Bieber up 110%",https://apnews.com/article/world-cup-halftime-justin-bieber-madonna-bts-6c6a045f28ea1e884199abac7750b785
Associated Press,14,Prosecutors zoom in on blood stains to show singer D4vd should be tried in killing of 14-year-old,https://apnews.com/article/d4vd-celeste-rivas-hernandez-killing-burke-32ca2cc61ca6b7db8e3170888d3dacd4
Associated Press,15,"On 'Little Miss Twain,' Shania Twain reflects on her humble beginnings and her late mother",https://apnews.com/article/shain-twain-little-miss-twain-interview-0bcf3f3c1523f53d022f2416555d2b64
Associated Press,16,OpenAI blamed a hacking event on its AI models going rogue. Here are some things to know,https://apnews.com/article/openai-rogue-ai-hack-hugging-face-67b151f1ca59851a9234bee110699f05
Associated Press,17,Mideast oil producers step up plans to bypass the Strait of Hormuz,https://apnews.com/article/oil-strait-of-hormuz-iran-896c02f0c978986fff0ae7fc389ea51f
Associated Press,18,OpenAI says rogue AI models broke free from human control. Some see it as a 'warning shot',https://apnews.com/article/openai-hugging-face-hacking-ai-model-708cb598bc1e33cef560e7196adb2afa
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
