site,rank,title,link
Al Jazeera,1,"Seven rescued, 11 missing after boat capsizes off Indonesia’s Mentawai",https://www.aljazeera.com/news/2025/7/15/boat-capsizes-off-indonesias-mentawai-islands-eleven-people-missing?traffic_source=rss
Al Jazeera,2,Trump slaps 17 percent tariff on tomatoes from Mexico,https://www.aljazeera.com/economy/2025/7/15/trump-slaps-17-percent-tariff-on-tomatoes-from-mexico?traffic_source=rss
Al Jazeera,3,"Russia-Ukraine war: List of key events, day 1,237",https://www.aljazeera.com/news/2025/7/15/russia-ukraine-war-list-of-key-events-day-1237?traffic_source=rss
Al Jazeera,4,Sesame Street puppet Elmo’s X account posts anti-Jewish rant after hacking,https://www.aljazeera.com/news/2025/7/15/sesame-street-puppet-elmos-x-account-posts-anti-jewish-rant-after-hacking?traffic_source=rss
Al Jazeera,5,"Israel bombards Gaza, killing 78, as truce talks stall",https://www.aljazeera.com/news/2025/7/14/israel-continues-to-pound-gaza-killing-72-as-truce-talks-stall?traffic_source=rss
Al Jazeera,6,US top court lets Trump proceed with mass layoffs at Education Department,https://www.aljazeera.com/news/2025/7/14/us-supreme-court-gives-nod-to-trumps-push-to-gut-federal-education-agency?traffic_source=rss
Al Jazeera,7,States sue Trump over more than $6bn in education funds,https://www.aljazeera.com/news/2025/7/14/states-sue-trump-over-more-than-6bn-in-education-funds?traffic_source=rss
Al Jazeera,8,Andrew Cuomo says he will still run for NYC mayor after primary defeat,https://www.aljazeera.com/news/2025/7/14/andrew-cuomo-says-he-will-still-run-for-nyc-mayor-after-primary-defeat?traffic_source=rss
Al Jazeera,9,What’s the legacy of the Iran nuclear deal and its collapse?,https://www.aljazeera.com/video/inside-story/2025/7/14/whats-the-legacy-of-the-iran-nuclear-deal-and-its-collapse?traffic_source=rss
Al Jazeera,10,Critics slams Israel’s plans for ‘concentration zone’ in Gaza’s Rafah,https://www.aljazeera.com/video/newsfeed/2025/7/14/critics-slams-israels-plans-for-concentration-zone-in-gazas-rafah?traffic_source=rss
Al Jazeera,11,UN: ‘No parallel’ to Gaza’s ‘horrific’ destruction,https://www.aljazeera.com/video/newsfeed/2025/7/14/un-no-parallel-to-gazas-horrific-destruction?traffic_source=rss
Al Jazeera,12,EU warns of countermeasures after Trump threatens 30 percent tariffs,https://www.aljazeera.com/news/2025/7/14/eu-warns-of-countermeasures-after-trump-threatens-30-percent-tariffs?traffic_source=rss
Al Jazeera,13,"Trump announces new weapons for Ukraine, threatens tariffs on Russia",https://www.aljazeera.com/video/newsfeed/2025/7/14/trump-announces-new-weapons-for-ukraine-threatens-tariffs-on-russia?traffic_source=rss
Al Jazeera,14,Why are Afghan refugees being sent back to Taliban rule?,https://www.aljazeera.com/video/the-take-2/2025/7/14/aje-onl-aj_tt_afg_deportationofrefugees_video_v4-140725?traffic_source=rss
Al Jazeera,15,Trump again slams ‘stupid’ US Fed chairman over interest rate levels,https://www.aljazeera.com/news/2025/7/14/trump-again-slams-stupid-us-fed-chairman-over-interest-rate-levels?traffic_source=rss
Al Jazeera,16,"Church leaders, diplomats, condemn Israeli settler violence in West Bank",https://www.aljazeera.com/news/2025/7/14/church-leaders-diplomats-condemn-israeli-settler-violence-in-west-bank?traffic_source=rss
Al Jazeera,17,"The superhero film genre is on a decline, and so is American empire",https://www.aljazeera.com/opinions/2025/7/14/the-superhero-film-genre-is-on-a-decline-and-so-is-american-empire?traffic_source=rss
Al Jazeera,18,"Trump threatens Russia with ‘severe’ tariffs, announces Ukraine arms deal",https://www.aljazeera.com/news/2025/7/14/trump-threatens-russia-with-severe-tariffs-announces-ukraine-arms-deal?traffic_source=rss
Al Jazeera,19,Former Nigerian President Buhari to be buried in hometown on Tuesday,https://www.aljazeera.com/news/2025/7/14/former-nigerian-president-buhari-to-be-buried-in-hometown-on-tuesday?traffic_source=rss
Al Jazeera,20,"England beat Jadeja, India in third Test at Lord’s",https://www.aljazeera.com/sports/2025/7/14/england-beat-jadeja-india-in-third-test-at-lords-to-take-2-1-series-lead?traffic_source=rss
